type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
arm,linda,nypa,pilla,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,13,13,13,space,7.59576679999,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,trampa,jogga,lunka,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,14,14,14,space,8.79413930001,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,gripa,dunka,banka,grabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,15,15,15,space,10.4799274,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,stövla,springa,svaja,skutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,16,16,16,space,13.869742,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,ragla,flanera,marschera,löpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,17,17,17,space,9.26687540003,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,klösa,hacka,fånga,knacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,18,18,18,space,10.1990865,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,skura,signera,vika,daska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,19,19,19,space,5.5453611,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,smyga,hoppa,knalla,skrida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,20,20,20,space,5.57888849999,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,promenera,ila,vanka,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,21,21,21,space,11.3791962,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,peta,svabba,fila,snärta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,22,22,22,space,11.1410769,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,tassa,halta,cykla,skejta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,23,23,23,space,7.3219943,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,sno,greppa,plocka,hiva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,24,24,24,space,9.22114600003,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,klappa,skala,slunga,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,25,25,25,space,12.9438204,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
training,stanna,falla,gråta,smaka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,0,,,,,space,3.47294100001,,,return,3.24657809996,space,6.35001559998,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
training,grubbla,lukta,skratta,vakna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,2,,,,,space,5.19831850001,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
training,ropa,sova,titta,rodna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,3,,,,,space,7.17032400001,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
training,viska,prata,le,anta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,3.82407230005,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,tassa,lunka,kliva,halka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,4.3845478,b,4.44052379997,,,,,space,1.35054650001,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,skala,signera,hissa,plocka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,5.98816050001,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,vika,gripa,slå,torka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,11.1348065,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,vandra,stampa,skejta,ströva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,10.6146833,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,trampa,traska,skrida,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,6.1947548,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,linda,grabba,klicka,vira,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,13.7796729,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,fly,tåga,stega,strutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,6.10573170002,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,klappa,pilla,banka,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,9.85662900005,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,löpa,ränna,skutta,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,6.7841783,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,tvätta,hiva,peta,rista,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,5.10696609999,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,promenera,knalla,hoppa,cykla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,5.33058880002,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,jogga,halta,marschera,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,7.09782760002,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,repa,rycka,daska,dunka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,7.24681589997,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,knacka,gnugga,skrubba,skura,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,5.2176259,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,svaja,vackla,flanera,kila,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,4.34267609997,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,vada,trippa,vingla,snava,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,15.0797725,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,springa,stappla,stövla,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,8.96822320001,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,fläta,kasta,piska,karva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,4.59819570003,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,gå,knäa,pinna,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,4.708637,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,bulta,skyffla,klippa,klösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,7.017421,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,svabba,nypa,fila,borsta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,5.22285159997,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,ila,snubbla,skynda,smyga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,8.69534859998,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,ösa,snärta,rota,polera,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,5.73742300004,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,greppa,slunga,fånga,norpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,8.10511819995,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
arm,hacka,sno,knycka,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,5.2280308,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
leg,glida,ragla,stå,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,8.04621410003,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_May_19_1501,59.9420839641,sp13_replication_swe,1,61,
