type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,trampa,traska,skrida,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,21,21,21,space,5.06144340002,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,hacka,sno,knycka,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,22,22,22,space,4.07031000001,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,vika,gripa,slå,torka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,23,23,23,space,4.3135047,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,vandra,stampa,skejta,ströva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,24,24,24,space,4.53082459999,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,jogga,halta,marschera,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,25,25,25,space,6.90558690001,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,gråta,viska,stanna,skratta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,1,,,,,space,6.69213390001,,,return,555.2068566,space,71.1447187,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,vakna,le,rodna,prata,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,3,,,,,space,8.1130905,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,sova,titta,grubbla,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,2,,,,,space,18.9930613,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,lukta,falla,anta,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,0,,,,,space,4.0796075,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,m,3.58084720001,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,gråta,viska,stanna,skratta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,0,0,1,,,,,space,8.45732279998,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,sova,titta,grubbla,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,1,1,2,,,,,space,3.4610946,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,lukta,falla,anta,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,2,2,0,,,,,space,6.74984440001,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,vakna,le,rodna,prata,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,3,3,3,,,,,space,7.74815080001,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,m,6.4100453,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,sova,titta,grubbla,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,0,0,2,,,,,space,3.38435900002,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,gråta,viska,stanna,skratta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,1,1,1,,,,,space,9.21284379999,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,lukta,falla,anta,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,2,2,0,,,,,space,4.32090279998,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
training,vakna,le,rodna,prata,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,3,3,3,,,,,space,4.02156150001,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,polera,gnugga,dunka,skrubba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,0,0,0,space,19.9370672,b,5.02741949999,,,,,space,1.75039889998,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,greppa,knycka,skura,linda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,1,1,1,space,27.2743281,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,strutta,smyga,trippa,lunka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,2,2,2,space,21.6757773,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,halka,fly,skejta,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,3,3,3,space,3.19209,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,svaja,ila,stå,vada,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,4,4,4,space,3.24371919999,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,skyffla,norpa,tvätta,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,5,5,5,space,7.65037380002,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,torka,fläta,snärta,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,6,6,6,space,19.6128382,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,trampa,löpa,rusa,gå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,7,7,7,space,9.92520979999,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,putta,daska,rycka,ösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,8,8,8,space,7.2875639,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,pilla,bulta,plocka,klappa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,9,9,9,space,10.1387055,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,springa,tåga,snubbla,glida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,10,10,10,space,5.08159620001,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,grabba,knacka,hissa,rota,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,11,11,11,space,31.8339512,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,skynda,linka,svassa,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,12,12,12,space,11.4249133,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,skutta,tassa,promenera,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,13,13,13,space,40.5041555,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,nypa,borsta,karva,svabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,14,14,14,space,4.7094927,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,vandra,flanera,stappla,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,15,15,15,space,21.1836095,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,skrida,vackla,hoppa,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,16,16,16,space,15.8935466,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,jogga,knalla,stampa,halta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,17,17,17,space,35.244751,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,rista,kasta,slipa,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,18,18,18,space,30.2575952,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,skala,vika,slunga,peta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,19,19,19,space,3.9768341,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,banka,piska,hiva,hacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,20,20,20,space,4.0245117,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,vingla,knäa,ragla,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,21,21,21,space,5.3125692,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,slå,sno,repa,fånga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,22,22,22,space,15.6467871,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
arm,vira,fila,signera,gripa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,23,23,23,space,20.2924261,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,traska,pinna,kliva,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,24,24,24,space,12.2593097,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
leg,marschera,ränna,stövla,stega,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,25,25,25,space,9.0929239,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,2020_Dec_18_1336,59.8636067617,sp13_replication_swe,1,26,
