type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,le,gråta,vakna,titta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,9.33534250001,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,m,2.4808352,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
training,viska,anta,rodna,ropa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,0,0,0,,,,,space,8.0567589,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
training,prata,grubbla,sova,lukta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,1,1,2,,,,,space,3.14151290001,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
training,le,gråta,vakna,titta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,2,2,1,,,,,space,10.4976692,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
training,falla,smaka,stanna,skratta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,0,3,3,3,,,,,space,5.18817450001,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,kasta,skrubba,fläta,skyffla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,0,0,0,space,7.50252010001,b,2.74279410002,,,,,space,1.43374559999,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,stappla,glida,kila,stampa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,1,1,1,space,9.30711700002,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,skura,signera,vika,daska,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,2,2,2,space,8.04305489999,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,smyga,hoppa,knalla,skrida,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,3,3,3,space,21.9493154,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,repa,norpa,borsta,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,4,4,4,space,12.1018729,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,stövla,springa,svaja,skutta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,5,5,5,space,15.293776,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,klappa,skala,slunga,klicka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,6,6,6,space,15.9544065,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,peta,svabba,fila,snärta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,7,7,7,space,17.1157014,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,fly,pinna,vandra,svassa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,8,8,8,space,6.957849,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,trampa,jogga,lunka,rusa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,9,9,9,space,21.1836158,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,vira,gnugga,torka,rycka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,10,10,10,space,4.93694429999,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,vada,trippa,stå,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,11,11,11,space,6.199685,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,klösa,hacka,fånga,knacka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,12,12,12,space,19.3294249,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,linda,nypa,pilla,putta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,13,13,13,space,5.08074150002,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,kliva,tåga,halka,skynda,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,14,14,14,space,3.92250030002,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,gå,ströva,sparka,knäa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,15,15,15,space,26.4896585,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,promenera,ila,vanka,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,16,16,16,space,12.0380671,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,rota,bulta,ösa,slipa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,17,17,17,space,7.3335187,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,polera,rista,piska,klippa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,18,18,18,space,13.7702041,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,tassa,halta,cykla,skejta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,19,19,19,space,5.56269029999,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,knycka,hissa,tvätta,slå,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,20,20,20,space,5.32129250001,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,snava,strutta,stega,ränna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,21,21,21,space,19.9927638,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,ragla,flanera,marschera,löpa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,22,22,22,space,8.07087290002,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,gripa,dunka,banka,grabba,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,23,23,23,space,11.3054273,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
arm,sno,greppa,plocka,hiva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,24,24,24,space,6.08178140002,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
leg,traska,snubbla,vingla,vackla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,0,25,25,25,space,12.2923208,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Nov_13_0848,59.7531477909,sp13_replication_swe,1,9,
