type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,vada,trippa,vingla,snava,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,2,0,2,0,,,,,0,23,23,23,space,6.24252060003,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,bulta,skyffla,klippa,klösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,2,0,2,0,,,,,0,24,24,24,space,4.06415320002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,jogga,halta,marschera,rusa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,2,0,2,0,,,,,0,25,25,25,space,4.0902101,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
training,grubbla,vakna,rodna,titta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,2,,,,,space,2.7065261,,,return,700.4571685,space,3.55012279999,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
training,stanna,smaka,gråta,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,0,,,,,space,3.53491290001,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
training,prata,lukta,le,anta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,3,,,,,space,6.59699689999,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
training,falla,viska,skratta,sova,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,5.75255500001,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,skynda,linka,svassa,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,4.1655985,b,8.96122570004,,,,,space,2.8336907,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,skrida,vackla,hoppa,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,3.46302240004,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,putta,daska,rycka,ösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,5.23936190002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,greppa,knycka,skura,linda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,4.5976943,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,trampa,löpa,rusa,gå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,7.11267830001,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,banka,piska,hiva,hacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,57.3331596,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,slå,sno,repa,fånga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,5.80747499998,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,springa,tåga,snubbla,glida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,4.69987170002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,vingla,knäa,ragla,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,2.39939480001,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,polera,gnugga,dunka,skrubba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,4.37538499996,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,rista,kasta,slipa,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,9.02888639999,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,jogga,knalla,stampa,halta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,9.0329924,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,vandra,flanera,stappla,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,5.12067009998,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,marschera,ränna,stövla,stega,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,5.57834220002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,vira,fila,signera,gripa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,5.35034110001,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,nypa,borsta,karva,svabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,4.85875900002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,strutta,smyga,trippa,lunka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,5.58831919997,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,skyffla,norpa,tvätta,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,7.04402849998,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,svaja,ila,stå,vada,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,3.79157509998,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,traska,pinna,kliva,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,4.13989759999,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,skutta,tassa,promenera,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,10.8309977,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,grabba,knacka,hissa,rota,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,3.53263480001,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,pilla,bulta,plocka,klappa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,5.7295441,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,torka,fläta,snärta,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,5.12631020002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
leg,halka,fly,skejta,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,4.34884209995,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
arm,skala,vika,slunga,peta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,4.65904250002,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_May_19_0836,59.9960642562,sp13_replication_swe,1,59,
