type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,jogga,knalla,stampa,halta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,15,15,15,space,15.85248,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,grabba,knacka,hissa,rota,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,16,16,16,space,17.0279788,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,skyffla,norpa,tvätta,klippa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,17,17,17,space,14.4868309,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,skala,vika,slunga,peta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,18,18,18,space,13.0089031,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,skutta,tassa,promenera,sparka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,19,19,19,space,9.5521601,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,strutta,smyga,trippa,lunka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,20,20,20,space,17.7135168,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,slå,sno,repa,fånga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,21,21,21,space,7.3993877,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,greppa,knycka,skura,linda,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,22,22,22,space,11.2062975,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,marschera,ränna,stövla,stega,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,23,23,23,space,9.6023072,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,halka,fly,skejta,snava,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,24,24,24,space,13.0830189,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,vingla,knäa,ragla,cykla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,25,25,25,space,14.9142782,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,prata,stanna,smaka,sova,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,0,0,3,,,,,space,7.0188579,,,return,9.1811085,space,32.7475846,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,le,vakna,titta,falla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,1,1,2,,,,,space,7.259032,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,viska,ropa,lukta,rodna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,2,2,0,,,,,space,9.0010342,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
training,grubbla,skratta,anta,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,10.1183868,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,greppa,slunga,fånga,norpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,10.4641389,b,3.795519,,,,,space,2.2001925,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,skala,signera,hissa,plocka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,7.1421862,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,vandra,stampa,skejta,ströva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,7.2968686,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,klappa,pilla,banka,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,15.778519,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,fläta,kasta,piska,karva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,18.0364787,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,knacka,gnugga,skrubba,skura,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,16.1775237,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,svaja,vackla,flanera,kila,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,17.6886465,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,tvätta,hiva,peta,rista,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,11.346007,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,tassa,lunka,kliva,halka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,13.028914,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,jogga,halta,marschera,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,12.2575167,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,repa,rycka,daska,dunka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,18.4200973,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,glida,ragla,stå,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,16.415961,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,bulta,skyffla,klippa,klösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,20.5903684,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,trampa,traska,skrida,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,18.4180518,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,ila,snubbla,skynda,smyga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,16.5048255,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,fly,tåga,stega,strutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,11.8361377,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,svabba,nypa,fila,borsta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,20.4594458,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,springa,stappla,stövla,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,19.733417,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,linda,grabba,klicka,vira,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,16.7035405,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,hacka,sno,knycka,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,11.720902,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,ösa,snärta,rota,polera,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,14.7904103,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,gå,knäa,pinna,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,11.1509116,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,promenera,knalla,hoppa,cykla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,9.2565449,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,löpa,ränna,skutta,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,10.7953007,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
arm,vika,gripa,slå,torka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,18.7205955,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
leg,vada,trippa,vingla,snava,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,13.0522625,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2020_Nov_11_1018,59.7115098114,sp13_replication_swe,1,6,
