1277.7194 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
4497.2856 	EXP 	word_presentation_training/3/3/SamplePad 0/note_on channel=9 note=49 velocity=71 time=0
4497.3358 	EXP 	word_presentation_training/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4497.4953 	EXP 	Sound  started
4497.5004 	EXP 	b_memory_period_2_: autoDraw = False
4497.5004 	EXP 	b_memory_period_2_: autoDraw = False
4504.5596 	DATA 	Keypress: space
4504.5602 	EXP 	Sound  stopped
4504.5844 	EXP 	text_5: autoDraw = True
4588.8189 	DATA 	Keypress: b
4588.8352 	EXP 	text_5: autoDraw = False
4588.8352 	EXP 	text_3: autoDraw = True
4590.0524 	DATA 	Keypress: space
4590.0645 	EXP 	Imported stimuli\random_lists\p_34_b3_targets.csv as conditions, 26 conditions, 5 params
4590.0650 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
4590.0659 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'kliva'), ('word2', u't\xe5ga'), ('word3', u'halka'), ('word4', u'skynda')])
4590.0720 	EXP 	text_3: autoDraw = False
4590.0720 	EXP 	point: autoDraw = True
4593.1085 	EXP 	point: autoDraw = False
4593.1085 	EXP 	point: autoDraw = False
4593.1085 	EXP 	w1: text = u'kliva'
4593.1085 	EXP 	w2: text = u't\xe5ga'
4593.1085 	EXP 	w3: text = u'halka'
4593.1085 	EXP 	w4: text = u'skynda'
4593.1085 	EXP 	w1: autoDraw = True
4593.1846 	EXP 	w1: autoDraw = False
4593.5847 	EXP 	w2: autoDraw = True
4593.6849 	EXP 	w2: autoDraw = False
4594.1015 	EXP 	w3: autoDraw = True
4594.1844 	EXP 	w3: autoDraw = False
4594.5847 	EXP 	w4: autoDraw = True
4594.6685 	EXP 	word_presentation/3/0/start of memory period
4594.6860 	EXP 	w4: autoDraw = False
4594.6860 	EXP 	w1: autoDraw = False
4594.6860 	EXP 	w2: autoDraw = False
4594.6860 	EXP 	w3: autoDraw = False
4594.6860 	EXP 	w4: autoDraw = False
4594.6860 	EXP 	b_memory_period_2_: autoDraw = True
4595.3150 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=55 time=0
4595.3644 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4595.6863 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=50 time=0
4595.6883 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=30 time=0
4595.7365 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4595.7385 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4596.0497 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=57 time=0
4596.0997 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4596.3978 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=58 time=0
4596.4480 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4596.7286 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=43 time=0
4596.7303 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=33 time=0
4596.7782 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4596.7799 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4597.1022 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=55 time=0
4597.1521 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4597.4630 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=46 time=0
4597.4656 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=31 time=0
4597.5129 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4597.5146 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4597.8276 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=35 time=0
4597.8776 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4598.1976 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=62 time=0
4598.1999 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=33 time=0
4598.2473 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4598.2495 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4598.5810 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=50 time=0
4598.5834 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
4598.6314 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4598.6336 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4598.9507 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=57 time=0
4599.0004 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4599.2921 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=53 time=0
4599.3421 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4599.6713 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=44 time=0
4599.7209 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4600.0304 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=55 time=0
4600.0807 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4600.3961 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=50 time=0
4600.4459 	EXP 	word_presentation/3/0/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4600.7005 	EXP 	Sound  started
4600.7060 	EXP 	b_memory_period_2_: autoDraw = False
4600.7060 	EXP 	b_memory_period_2_: autoDraw = False
4605.4339 	DATA 	Keypress: space
4605.4351 	EXP 	Sound  stopped
4605.4541 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'leg'), ('word1', u'trampa'), ('word2', u'jogga'), ('word3', u'lunka'), ('word4', u'rusa')])
4605.4594 	EXP 	point: autoDraw = True
4608.4911 	EXP 	point: autoDraw = False
4608.4911 	EXP 	point: autoDraw = False
4608.4911 	EXP 	w1: text = u'trampa'
4608.4911 	EXP 	w2: text = u'jogga'
4608.4911 	EXP 	w3: text = u'lunka'
4608.4911 	EXP 	w4: text = u'rusa'
4608.4911 	EXP 	w1: autoDraw = True
4608.5668 	EXP 	w1: autoDraw = False
4608.9835 	EXP 	w2: autoDraw = True
4609.0668 	EXP 	w2: autoDraw = False
4609.4835 	EXP 	w3: autoDraw = True
4609.5668 	EXP 	w3: autoDraw = False
4609.9835 	EXP 	w4: autoDraw = True
4610.0501 	EXP 	word_presentation/3/1/start of memory period
4610.0668 	EXP 	w4: autoDraw = False
4610.0668 	EXP 	w1: autoDraw = False
4610.0668 	EXP 	w2: autoDraw = False
4610.0668 	EXP 	w3: autoDraw = False
4610.0668 	EXP 	w4: autoDraw = False
4610.0668 	EXP 	b_memory_period_2_: autoDraw = True
4610.6572 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=51 time=0
4610.6574 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=27 time=0
4610.7074 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4610.7077 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4611.0334 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=51 time=0
4611.0364 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=37 time=0
4611.0839 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4611.0869 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4611.3830 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=57 time=0
4611.4329 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4611.7600 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=55 time=0
4611.8108 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4612.1065 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=57 time=0
4612.1566 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4612.4620 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=62 time=0
4612.5124 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4612.8010 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=57 time=0
4612.8513 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4613.1818 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=57 time=0
4613.2322 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4613.5627 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=58 time=0
4613.6127 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4613.8995 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=57 time=0
4613.9023 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=35 time=0
4613.9489 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4613.9517 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4614.2922 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=57 time=0
4614.2925 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=33 time=0
4614.3419 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4614.3422 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4614.6229 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=12 time=0
4614.6726 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4614.7182 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=37 time=0
4614.7185 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=26 time=0
4614.7685 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4614.7688 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4615.1025 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=53 time=0
4615.1520 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4615.4897 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=53 time=0
4615.5397 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4615.8770 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=46 time=0
4615.8790 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
4615.9269 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4615.9289 	EXP 	word_presentation/3/1/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4616.0944 	EXP 	Sound  started
4616.1001 	EXP 	b_memory_period_2_: autoDraw = False
4616.1001 	EXP 	b_memory_period_2_: autoDraw = False
4620.4831 	DATA 	Keypress: space
4620.4842 	EXP 	Sound  stopped
4620.4978 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'vira'), ('word2', u'gnugga'), ('word3', u'torka'), ('word4', u'rycka')])
4620.5034 	EXP 	point: autoDraw = True
4623.5357 	EXP 	point: autoDraw = False
4623.5357 	EXP 	point: autoDraw = False
4623.5357 	EXP 	w1: text = u'vira'
4623.5357 	EXP 	w2: text = u'gnugga'
4623.5357 	EXP 	w3: text = u'torka'
4623.5357 	EXP 	w4: text = u'rycka'
4623.5357 	EXP 	w1: autoDraw = True
4623.6156 	EXP 	w1: autoDraw = False
4624.0155 	EXP 	w2: autoDraw = True
4624.1156 	EXP 	w2: autoDraw = False
4624.5322 	EXP 	w3: autoDraw = True
4624.6159 	EXP 	w3: autoDraw = False
4625.0320 	EXP 	w4: autoDraw = True
4625.0988 	EXP 	word_presentation/3/2/start of memory period
4625.1154 	EXP 	w4: autoDraw = False
4625.1154 	EXP 	w1: autoDraw = False
4625.1154 	EXP 	w2: autoDraw = False
4625.1154 	EXP 	w3: autoDraw = False
4625.1154 	EXP 	w4: autoDraw = False
4625.1154 	EXP 	b_memory_period_2_: autoDraw = True
4625.8561 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=60 time=0
4625.8564 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=42 time=0
4625.9057 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4625.9060 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4626.2101 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=51 time=0
4626.2121 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=29 time=0
4626.2599 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4626.2619 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4626.6031 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=38 time=0
4626.6033 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=26 time=0
4626.6532 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4626.6535 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4626.9633 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=60 time=0
4627.0130 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4627.3282 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=38 time=0
4627.3305 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=23 time=0
4627.3785 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4627.3806 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4627.6993 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=64 time=0
4627.6996 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=46 time=0
4627.7485 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4627.7493 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4628.0511 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=46 time=0
4628.1009 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4628.4488 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=40 time=0
4628.4991 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4628.8421 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=76 time=0
4628.8919 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4629.1965 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=42 time=0
4629.1983 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
4629.2468 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4629.2489 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4629.5632 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=69 time=0
4629.5635 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=43 time=0
4629.6129 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4629.6134 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4629.9432 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=60 time=0
4629.9935 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4630.3074 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=55 time=0
4630.3095 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=31 time=0
4630.3574 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4630.3594 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4630.6597 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=74 time=0
4630.7098 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4631.0363 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=53 time=0
4631.0382 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=27 time=0
4631.0858 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4631.0879 	EXP 	word_presentation/3/2/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4631.1528 	EXP 	Sound  started
4631.1579 	EXP 	b_memory_period_2_: autoDraw = False
4631.1579 	EXP 	b_memory_period_2_: autoDraw = False
4636.0316 	DATA 	Keypress: space
4636.0321 	EXP 	Sound  stopped
4636.0527 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'leg'), ('word1', u'g\xe5'), ('word2', u'str\xf6va'), ('word3', u'sparka'), ('word4', u'kn\xe4a')])
4636.0583 	EXP 	point: autoDraw = True
4639.0874 	EXP 	point: autoDraw = False
4639.0874 	EXP 	point: autoDraw = False
4639.0874 	EXP 	w1: text = u'g\xe5'
4639.0874 	EXP 	w2: text = u'str\xf6va'
4639.0874 	EXP 	w3: text = u'sparka'
4639.0874 	EXP 	w4: text = u'kn\xe4a'
4639.0874 	EXP 	w1: autoDraw = True
4639.1640 	EXP 	w1: autoDraw = False
4639.5807 	EXP 	w2: autoDraw = True
4639.6638 	EXP 	w2: autoDraw = False
4640.0805 	EXP 	w3: autoDraw = True
4640.1637 	EXP 	w3: autoDraw = False
4640.5808 	EXP 	w4: autoDraw = True
4640.6478 	EXP 	word_presentation/3/3/start of memory period
4640.6638 	EXP 	w4: autoDraw = False
4640.6638 	EXP 	w1: autoDraw = False
4640.6638 	EXP 	w2: autoDraw = False
4640.6638 	EXP 	w3: autoDraw = False
4640.6638 	EXP 	w4: autoDraw = False
4640.6638 	EXP 	b_memory_period_2_: autoDraw = True
4641.9397 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=72 time=0
4641.9406 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=44 time=0
4641.9897 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4641.9906 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4642.2913 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=51 time=0
4642.2939 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=29 time=0
4642.3405 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4642.3435 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4642.7519 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=62 time=0
4642.7522 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=42 time=0
4642.8018 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4642.8021 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4643.0760 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=72 time=0
4643.1257 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4643.4270 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=44 time=0
4643.4295 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=27 time=0
4643.4775 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4643.4795 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4643.7963 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=64 time=0
4643.8464 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4644.1531 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=69 time=0
4644.2033 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4644.5295 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=44 time=0
4644.5324 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=28 time=0
4644.5791 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4644.5819 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4644.9151 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=78 time=0
4644.9153 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=48 time=0
4644.9652 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4644.9655 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4645.2758 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=50 time=0
4645.2789 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=31 time=0
4645.3259 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4645.3288 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4645.6449 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=44 time=0
4645.6950 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4646.0423 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=85 time=0
4646.0426 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=50 time=0
4646.0915 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4646.0918 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4646.4100 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=51 time=0
4646.4125 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=26 time=0
4646.4597 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4646.4623 	EXP 	word_presentation/3/3/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4646.6887 	EXP 	Sound  started
4646.6938 	EXP 	b_memory_period_2_: autoDraw = False
4646.6938 	EXP 	b_memory_period_2_: autoDraw = False
4654.1132 	DATA 	Keypress: space
4654.1137 	EXP 	Sound  stopped
4654.1317 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'leg'), ('word1', u'stappla'), ('word2', u'glida'), ('word3', u'kila'), ('word4', u'stampa')])
4654.1369 	EXP 	point: autoDraw = True
4657.1677 	EXP 	point: autoDraw = False
4657.1677 	EXP 	point: autoDraw = False
4657.1677 	EXP 	w1: text = u'stappla'
4657.1677 	EXP 	w2: text = u'glida'
4657.1677 	EXP 	w3: text = u'kila'
4657.1677 	EXP 	w4: text = u'stampa'
4657.1677 	EXP 	w1: autoDraw = True
4657.2459 	EXP 	w1: autoDraw = False
4657.6627 	EXP 	w2: autoDraw = True
4657.7456 	EXP 	w2: autoDraw = False
4658.1627 	EXP 	w3: autoDraw = True
4658.2457 	EXP 	w3: autoDraw = False
4658.6625 	EXP 	w4: autoDraw = True
4658.7290 	EXP 	word_presentation/3/4/start of memory period
4658.7457 	EXP 	w4: autoDraw = False
4658.7457 	EXP 	w1: autoDraw = False
4658.7457 	EXP 	w2: autoDraw = False
4658.7457 	EXP 	w3: autoDraw = False
4658.7457 	EXP 	w4: autoDraw = False
4658.7457 	EXP 	b_memory_period_2_: autoDraw = True
4659.3606 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=67 time=0
4659.3611 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=48 time=0
4659.4109 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4659.4119 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4659.7445 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=43 time=0
4659.7466 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
4659.7944 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4659.7965 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4660.0888 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=62 time=0
4660.0891 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=42 time=0
4660.1395 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4660.1397 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
4660.4731 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=62 time=0
4660.5230 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=0 time=0
4660.8033 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=46 time=0
4660.8054 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=49 velocity=24 time=0
4660.8539 	EXP 	word_presentation/3/4/SamplePad 0/note_on channel=9 note=51 velocity=0 time=0
