type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,skratta,ropa,grubbla,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,1,1,2,,,,,space,6.92524180003,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,rodna,falla,stanna,titta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,2,2,1,,,,,space,5.87682939996,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,vakna,anta,le,viska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,0,3,3,0,,,,,space,4.9932277,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,1,0,1,0,,,,,,,,,,,m,11.3907835,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,vakna,anta,le,viska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,0,0,0,,,,,space,6.81907830003,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,skratta,ropa,grubbla,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,1,1,2,,,,,space,6.63211249997,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,rodna,falla,stanna,titta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,2,2,1,,,,,space,5.1970397,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,prata,sova,lukta,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,0,3,3,3,,,,,space,3.99268329999,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,m,45.9394065,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,vakna,anta,le,viska,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,0,0,0,0,,,,,space,4.7588907,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,skratta,ropa,grubbla,smaka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,0,1,1,2,,,,,space,5.92745359999,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,rodna,falla,stanna,titta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,0,2,2,1,,,,,space,4.06295500003,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,prata,sova,lukta,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,0,3,3,3,,,,,space,3.6176458,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,rista,kasta,slipa,klicka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,0,0,0,space,9.15893050004,b,35.9237369,,,,,space,3.65019089996,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,skyffla,norpa,tvätta,klippa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,1,1,1,space,11.5303956,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,halka,fly,skejta,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,2,2,2,space,10.3573673,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,torka,fläta,snärta,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,3,3,3,space,10.6687845,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,skynda,linka,svassa,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,4,4,4,space,8.86066020001,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,pilla,bulta,plocka,klappa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,5,5,5,space,13.9793653,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,nypa,borsta,karva,svabba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,6,6,6,space,13.6072489,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,strutta,smyga,trippa,lunka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,7,7,7,space,15.4123618,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,polera,gnugga,dunka,skrubba,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,8,8,8,space,15.0117714,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,vira,fila,signera,gripa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,9,9,9,space,12.8202328,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,svaja,ila,stå,vada,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,10,10,10,space,8.78078460001,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,slå,sno,repa,fånga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,11,11,11,space,16.815457,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,banka,piska,hiva,hacka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,12,12,12,space,10.9859708,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,trampa,löpa,rusa,gå,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,13,13,13,space,12.6930193,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,putta,daska,rycka,ösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,14,14,14,space,9.97065210005,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,skutta,tassa,promenera,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,15,15,15,space,15.2477773,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,greppa,knycka,skura,linda,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,16,16,16,space,10.2401589,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,springa,tåga,snubbla,glida,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,17,17,17,space,34.5414128,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,marschera,ränna,stövla,stega,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,18,18,18,space,11.6743733,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,skala,vika,slunga,peta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,19,19,19,space,14.9180037,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,skrida,vackla,hoppa,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,20,20,20,space,13.4945995,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,jogga,knalla,stampa,halta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,21,21,21,space,26.3350955,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,grabba,knacka,hissa,rota,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,22,22,22,space,9.92507980001,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,vingla,knäa,ragla,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,23,23,23,space,15.1471577,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,vandra,flanera,stappla,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,24,24,24,space,11.5546829,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,traska,pinna,kliva,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,0,25,25,25,space,15.0105556,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,lukta,sova,titta,anta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,space,8.43976390001,,,return,684.0252378,space,4.50022479997,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,rodna,gråta,viska,vakna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,1,1,3,,,,,space,10.757882,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,ropa,smaka,falla,le,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,2,2,1,,,,,space,8.05573119997,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
training,prata,skratta,grubbla,stanna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,3,3,2,,,,,space,12.1477451,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,peta,svabba,fila,snärta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,0,0,0,space,11.3242029,b,18.6921323,,,,,space,2.73362010001,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,smyga,hoppa,knalla,skrida,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,1,1,1,space,9.33180330001,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,knycka,hissa,tvätta,slå,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,2,2,2,space,13.2455861,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,ragla,flanera,marschera,löpa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,3,3,3,space,20.9602645,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,skura,signera,vika,daska,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,4,4,4,space,16.6565583,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,klappa,skala,slunga,klicka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,5,5,5,space,11.2149382,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,kliva,tåga,halka,skynda,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,6,6,6,space,14.0653649,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,repa,norpa,borsta,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,7,7,7,space,17.5511248,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,sno,greppa,plocka,hiva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,8,8,8,space,11.8573792,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,polera,rista,piska,klippa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,9,9,9,space,15.6279882,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
leg,traska,snubbla,vingla,vackla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,10,10,10,space,10.5701132,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,klösa,hacka,fånga,knacka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,11,11,11,space,12.8677259,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
arm,kasta,skrubba,fläta,skyffla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,12,12,12,space,16.1992958,,,,,,,,,2021_May_26_1503,59.9925009501,sp13_replication_swe,1,67,
