type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
arm,polera,gnugga,dunka,skrubba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,21,21,21,space,22.8749969,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,jogga,knalla,stampa,halta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,22,22,22,space,11.2916304,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,banka,piska,hiva,hacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,23,23,23,space,19.1135155,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,vandra,flanera,stappla,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,24,24,24,space,12.5388202,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,marschera,ränna,stövla,stega,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,25,25,25,space,11.8754007,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
training,lukta,anta,prata,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,3,,,,,space,8.1748938,,,return,817.5588425,space,7.499261,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
training,titta,grubbla,viska,le,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,0,,,,,space,8.9744577,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
training,ropa,skratta,vakna,falla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,2,,,,,space,8.8499759,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
training,smaka,sova,rodna,stanna,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,6.6834346,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,knacka,gnugga,skrubba,skura,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,10.058398,b,16.7049153,,,,,space,1.9333776,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,gå,knäa,pinna,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,13.0958122,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,linda,grabba,klicka,vira,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,19.1754332,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,bulta,skyffla,klippa,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,12.260409,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,springa,stappla,stövla,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,18.266371,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,klappa,pilla,banka,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,20.9323646,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,skala,signera,hissa,plocka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,8.7768547,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,fly,tåga,stega,strutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,9.8734676,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,löpa,ränna,skutta,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,11.0284365,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,fläta,kasta,piska,karva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,12.7550062,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,tvätta,hiva,peta,rista,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,11.1920387,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,tassa,lunka,kliva,halka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,12.3909671,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,vika,gripa,slå,torka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,13.15243,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,vada,trippa,vingla,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,15.2455926,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,jogga,halta,marschera,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,13.9618174,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,hacka,sno,knycka,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,15.4718558,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,promenera,knalla,hoppa,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,11.3803556,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,ila,snubbla,skynda,smyga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,13.414678,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,svabba,nypa,fila,borsta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,9.0788784,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,trampa,traska,skrida,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,11.2161165,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,greppa,slunga,fånga,norpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,16.3685596,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,vandra,stampa,skejta,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,21.9669146,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,svaja,vackla,flanera,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,10.7606296,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,repa,rycka,daska,dunka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,20.6675034,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
leg,glida,ragla,stå,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,16.8244044,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
arm,ösa,snärta,rota,polera,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,10.5971196,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_Mar_03_1307,60.0207671855,sp13_replication_swe,1,42,
