type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,ropa,falla,lukta,titta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,0,,,,,space,16.5655138,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
training,vakna,sova,le,viska,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,2,,,,,space,26.514219,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
training,gråta,anta,smaka,stanna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,4.004352,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,vira,fila,signera,gripa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,5.175142,b,2.6814939,,,,,space,2.1506244,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,skrida,vackla,hoppa,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,27.0244595,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,strutta,smyga,trippa,lunka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,4.1050475,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,skynda,linka,svassa,kila,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,4.2593645,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,slå,sno,repa,fånga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,6.3359341,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,putta,daska,rycka,ösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,13.834248,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,vingla,knäa,ragla,cykla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,7.633066,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,halka,fly,skejta,snava,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,7.7711699,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,polera,gnugga,dunka,skrubba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,4.3464834,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,skutta,tassa,promenera,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,5.1926417,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,greppa,knycka,skura,linda,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,7.4486633,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,trampa,löpa,rusa,gå,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,8.2457787,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,torka,fläta,snärta,klösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,6.6494325,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,svaja,ila,stå,vada,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,17.7775281,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,rista,kasta,slipa,klicka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,30.6921927,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,springa,tåga,snubbla,glida,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,15.0424125,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,vandra,flanera,stappla,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,13.9628674,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,marschera,ränna,stövla,stega,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,19.0275985,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,banka,piska,hiva,hacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,11.3083201,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,jogga,knalla,stampa,halta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,15.8236963,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,skyffla,norpa,tvätta,klippa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,13.8393572,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,nypa,borsta,karva,svabba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,9.8006339,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
leg,traska,pinna,kliva,ströva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,10.6502705,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,skala,vika,slunga,peta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,9.1992586,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,pilla,bulta,plocka,klappa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,7.1649307,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
arm,grabba,knacka,hissa,rota,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,21.7801608,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_May_14_1300,60.0257030056,sp13_replication_swe,1,58,
