type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,svaja,ila,stå,vada,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,23,23,23,space,3.9520661,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,skutta,tassa,promenera,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,24,24,24,space,5.9144276,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,strutta,smyga,trippa,lunka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,25,25,25,space,5.3762213,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,falla,prata,anta,stanna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,3,,,,,space,4.623959,,,return,980.1292114,space,8.2330081,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,grubbla,rodna,vakna,skratta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,1,,,,,space,4.3113452,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,ropa,smaka,viska,le,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,0,,,,,space,3.9378215,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,titta,lukta,gråta,sova,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,2,,,,,space,5.5457191,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,m,2.0555732,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,titta,lukta,gråta,sova,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,0,0,2,,,,,space,5.0078258,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,falla,prata,anta,stanna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,1,1,3,,,,,space,3.717925,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,ropa,smaka,viska,le,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,2,2,0,,,,,space,3.9011953,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,grubbla,rodna,vakna,skratta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,3,3,1,,,,,space,5.5469642,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,m,2.0935572,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,grubbla,rodna,vakna,skratta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,0,0,1,,,,,space,4.4089425,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,falla,prata,anta,stanna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,1,1,3,,,,,space,4.0827982,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,titta,lukta,gråta,sova,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,2,2,2,,,,,space,3.3915955,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
training,ropa,smaka,viska,le,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,3,3,0,,,,,space,4.3581761,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,skura,signera,vika,daska,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,0,0,0,space,3.7214507,b,4.7851138,,,,,space,1.5004274,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,kliva,tåga,halka,skynda,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,1,1,1,space,3.6013822,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,promenera,ila,vanka,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,2,2,2,space,3.4430538,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,klösa,hacka,fånga,knacka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,3,3,3,space,4.4406861,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,trampa,jogga,lunka,rusa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,4,4,4,space,5.4293571,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,traska,snubbla,vingla,vackla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,5,5,5,space,4.9119999,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,smyga,hoppa,knalla,skrida,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,6,6,6,space,5.3494648,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,rota,bulta,ösa,slipa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,7,7,7,space,4.5770812,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,knycka,hissa,tvätta,slå,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,8,8,8,space,4.0767096,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,stappla,glida,kila,stampa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,9,9,9,space,4.7552233,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,klappa,skala,slunga,klicka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,10,10,10,space,5.1446735,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,stövla,springa,svaja,skutta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,11,11,11,space,4.3431394,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,linda,nypa,pilla,putta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,12,12,12,space,5.0323498,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,vada,trippa,stå,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,13,13,13,space,4.7698266,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,kasta,skrubba,fläta,skyffla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,14,14,14,space,5.5057671,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,tassa,halta,cykla,skejta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,15,15,15,space,5.1725244,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,vira,gnugga,torka,rycka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,16,16,16,space,3.6964152,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,gripa,dunka,banka,grabba,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,17,17,17,space,4.4953159,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,sno,greppa,plocka,hiva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,18,18,18,space,3.3550902,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,snava,strutta,stega,ränna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,19,19,19,space,3.1942452,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,peta,svabba,fila,snärta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,20,20,20,space,5.5291312,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,polera,rista,piska,klippa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,21,21,21,space,4.3221857,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,gå,ströva,sparka,knäa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,22,22,22,space,4.9231643,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
arm,repa,norpa,borsta,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,23,23,23,space,4.1608972,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,ragla,flanera,marschera,löpa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,24,24,24,space,5.657238,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
leg,fly,pinna,vandra,svassa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,25,25,25,space,4.3680653,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,2021_May_28_1301,60.0369106924,sp13_replication_swe,1,70,
