type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,snava,strutta,stega,ränna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,22,22,22,space,6.4114849,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,klappa,skala,slunga,klicka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,23,23,23,space,16.0905168,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,trampa,jogga,lunka,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,24,24,24,space,5.2641174,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,knycka,hissa,tvätta,slå,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,25,25,25,space,4.0769579,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,falla,smaka,rodna,sova,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,2,,,,,space,5.9243729,,,return,602.1334211,space,8.5666709,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,viska,prata,stanna,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,0,,,,,space,6.5405884,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,le,anta,grubbla,skratta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,1,,,,,space,4.685902,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,lukta,vakna,titta,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,3,,,,,space,10.9851608,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,m,2.8413614,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,lukta,vakna,titta,ropa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,0,0,3,,,,,space,4.9270906,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,falla,smaka,rodna,sova,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,1,1,2,,,,,space,6.4271695,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,le,anta,grubbla,skratta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,2,2,1,,,,,space,7.9094115,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
training,viska,prata,stanna,gråta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,3,3,0,,,,,space,11.1948169,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,hacka,sno,knycka,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,0,0,0,space,5.9933618,b,6.0952437,,,,,space,6.8835781,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,svaja,vackla,flanera,kila,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,1,1,1,space,13.0828103,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,löpa,ränna,skutta,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,2,2,2,space,14.8068851,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,linda,grabba,klicka,vira,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,3,3,3,space,16.993137,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,greppa,slunga,fånga,norpa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,4,4,4,space,24.4888513,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,tassa,lunka,kliva,halka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,5,5,5,space,14.0274417,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,bulta,skyffla,klippa,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,6,6,6,space,20.2502239,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,fläta,kasta,piska,karva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,7,7,7,space,17.6600919,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,trampa,traska,skrida,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,8,8,8,space,4.4805058,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,klappa,pilla,banka,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,9,9,9,space,10.019873,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,svabba,nypa,fila,borsta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,10,10,10,space,14.033918,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,springa,stappla,stövla,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,11,11,11,space,14.3163686,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,ila,snubbla,skynda,smyga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,12,12,12,space,19.6909137,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,skala,signera,hissa,plocka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,13,13,13,space,12.210355,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,glida,ragla,stå,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,14,14,14,space,4.5636097,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,gå,knäa,pinna,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,15,15,15,space,22.2257508,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,tvätta,hiva,peta,rista,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,16,16,16,space,24.5576224,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,jogga,halta,marschera,rusa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,17,17,17,space,4.4270735,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,vandra,stampa,skejta,ströva,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,18,18,18,space,9.4858302,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,fly,tåga,stega,strutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,19,19,19,space,25.7114249,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,repa,rycka,daska,dunka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,20,20,20,space,14.3103676,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,promenera,knalla,hoppa,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,21,21,21,space,18.8267336,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
leg,vada,trippa,vingla,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,22,22,22,space,8.5433277,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,ösa,snärta,rota,polera,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,23,23,23,space,13.7291377,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,vika,gripa,slå,torka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,24,24,24,space,9.6174593,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
arm,knacka,gnugga,skrubba,skura,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,0,25,25,25,space,12.1024405,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Dec_09_1334,60.0101777261,sp13_replication_swe,1,21,
