type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
training,lukta,sova,viska,ropa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,2,,,,,space,10.618405,,,return,946.9534562,space,2.71692909999,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,le,gråta,prata,falla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,0,,,,,space,3.52925919998,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,anta,skratta,vakna,grubbla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,1,,,,,space,4.77514199994,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,titta,stanna,smaka,rodna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,3,,,,,space,6.51595179993,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,m,2.44049539999,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,le,gråta,prata,falla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,0,0,0,,,,,space,5.61121280002,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,anta,skratta,vakna,grubbla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,1,1,1,,,,,space,2.9954898,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,titta,stanna,smaka,rodna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,2,2,3,,,,,space,3.79788480001,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,lukta,sova,viska,ropa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,0,3,3,2,,,,,space,13.3661683,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,m,1.44859699998,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,anta,skratta,vakna,grubbla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,0,0,1,,,,,space,30.4744011,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,le,gråta,prata,falla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,1,1,0,,,,,space,3.08790010004,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,lukta,sova,viska,ropa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,2,2,2,,,,,space,3.52522529999,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
training,titta,stanna,smaka,rodna,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,0,3,3,3,,,,,space,3.49976339994,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,vandra,stampa,skejta,ströva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,0,0,0,space,3.45291540003,b,13.3816895999,,,,,space,2.65040440008,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,hacka,sno,knycka,slipa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,1,1,1,space,3.71352620004,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,fly,tåga,stega,strutta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,2,2,2,space,5.94222810003,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,ösa,snärta,rota,polera,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,3,3,3,space,8.39756190008,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,tvätta,hiva,peta,rista,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,4,4,4,space,3.04362480005,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,jogga,halta,marschera,rusa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,5,5,5,space,5.96283240011,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,promenera,knalla,hoppa,cykla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,6,6,6,space,9.12914830004,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,linda,grabba,klicka,vira,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,7,7,7,space,9.9305431,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,vika,gripa,slå,torka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,8,8,8,space,5.04177879996,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,klappa,pilla,banka,putta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,9,9,9,space,3.4701105,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,löpa,ränna,skutta,sparka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,10,10,10,space,8.2081092,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,springa,stappla,stövla,svassa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,11,11,11,space,3.52471549995,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,tassa,lunka,kliva,halka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,12,12,12,space,2.42229199992,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,bulta,skyffla,klippa,klösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,13,13,13,space,2.94446979999,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,glida,ragla,stå,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,14,14,14,space,8.4176101,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,knacka,gnugga,skrubba,skura,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,15,15,15,space,10.9800689,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,ila,snubbla,skynda,smyga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,16,16,16,space,7.69576759997,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,svabba,nypa,fila,borsta,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,17,17,17,space,2.99628009996,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,svaja,vackla,flanera,kila,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,18,18,18,space,9.02973820001,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,repa,rycka,daska,dunka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,19,19,19,space,4.97928319999,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,gå,knäa,pinna,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,20,20,20,space,2.89689869992,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,trampa,traska,skrida,vanka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,21,21,21,space,3.44872050011,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
leg,vada,trippa,vingla,snava,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,22,22,22,space,5.52377640002,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,skala,signera,hissa,plocka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,23,23,23,space,2.53505220008,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,fläta,kasta,piska,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,24,24,24,space,8.61250059993,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
arm,greppa,slunga,fånga,norpa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,0,25,25,25,space,3.96058740001,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,2020_Nov_25_1038,60.4721422888,sp13_replication_swe,1,2,
