type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,ila,snubbla,skynda,smyga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,9,9,9,space,6.91205140005,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,promenera,knalla,hoppa,cykla,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,10,10,10,space,4.69685080007,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,bulta,skyffla,klippa,klösa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,11,11,11,space,4.17255269992,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,springa,stappla,stövla,svassa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,12,12,12,space,10.6793464001,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,hacka,sno,knycka,slipa,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,13,13,13,space,8.4381424,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,gå,knäa,pinna,linka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,14,14,14,space,5.68819290004,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,klappa,pilla,banka,putta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,15,15,15,space,4.33627540001,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,ösa,snärta,rota,polera,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,16,16,16,space,4.53108959994,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,fly,tåga,stega,strutta,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,17,17,17,space,4.73152330006,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,löpa,ränna,skutta,sparka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,18,18,18,space,4.20772269997,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,linda,grabba,klicka,vira,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,19,19,19,space,5.40214550006,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,vada,trippa,vingla,snava,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,20,20,20,space,4.61140589998,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,tassa,lunka,kliva,halka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,21,21,21,space,11.2337039,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,vika,gripa,slå,torka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,22,22,22,space,6.07928770001,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,tvätta,hiva,peta,rista,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,23,23,23,space,4.90970610001,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,glida,ragla,stå,stiga,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,24,24,24,space,6.03576570004,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,trampa,traska,skrida,vanka,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,0,25,25,25,space,7.96746899991,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
,,,,,ARM,få göra en rytmisk rörelse med dina händer,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina händer. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,1,0,1,0,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
training,titta,anta,grubbla,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,0,0,3,,,,,space,5.20341750002,,,return,8.44750020001,space,2.96732500009,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
training,lukta,stanna,le,falla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,1,1,1,,,,,space,4.79586449999,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
training,smaka,sova,skratta,ropa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,2,2,0,,,,,space,4.4566108,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
training,prata,rodna,vakna,viska,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,0,3,3,2,,,,,space,4.07818229997,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,smyga,hoppa,knalla,skrida,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,5.50454700005,b,2.4295959,,,,,space,1.40051360009,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,stövla,springa,svaja,skutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,4.81930999993,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,gripa,dunka,banka,grabba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,4.87582419999,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,kliva,tåga,halka,skynda,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,4.31620519992,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,polera,rista,piska,klippa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,4.86034779996,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,linda,nypa,pilla,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,10.8562788999,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,snava,strutta,stega,ränna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,3.79119790008,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,ragla,flanera,marschera,löpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,4.57041289995,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,sno,greppa,plocka,hiva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,4.09064349998,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,peta,svabba,fila,snärta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,4.36018459999,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,knycka,hissa,tvätta,slå,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,4.09689189994,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,fly,pinna,vandra,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,4.25308669999,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,stappla,glida,kila,stampa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,7.80172580003,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,klösa,hacka,fånga,knacka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,5.39709540003,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,vada,trippa,stå,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,5.58994750003,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,rota,bulta,ösa,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,4.90649090009,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,tassa,halta,cykla,skejta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,7.2954686,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,vira,gnugga,torka,rycka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,4.85845990002,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,trampa,jogga,lunka,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,4.38023980008,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,gå,ströva,sparka,knäa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,5.16435900005,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,kasta,skrubba,fläta,skyffla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,11.7996402001,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,klappa,skala,slunga,klicka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,6.42874470004,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,traska,snubbla,vingla,vackla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,4.78375970002,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,skura,signera,vika,daska,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,6.34174970002,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
leg,promenera,ila,vanka,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,5.88309819996,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
arm,repa,norpa,borsta,karva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,5.67233049998,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",1,0,1,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2020_Nov_04_1332,60.1919762654,sp13_replication_swe,1,3,
