type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,stappla,glida,kila,stampa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,22,22,22,space,11.3154653,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,vada,trippa,stå,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,23,23,23,space,9.8365565,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,gripa,dunka,banka,grabba,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,24,24,24,space,9.13209269999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,gå,ströva,sparka,knäa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,0,25,25,25,space,9.4371713,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
training,vakna,viska,sova,smaka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,0,0,0,,,,,space,6.35982930003,,,return,5.84246790002,space,19.5493581,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
training,anta,lukta,ropa,falla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,1,1,2,,,,,space,7.12350430002,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
training,skratta,le,prata,titta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,2,2,3,,,,,space,6.91617729998,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
training,rodna,grubbla,stanna,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,0,3,3,1,,,,,space,8.60146139999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,tassa,lunka,kliva,halka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,0,0,0,space,6.90934509999,b,2.20893389999,,,,,space,1.21729549998,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,trampa,traska,skrida,vanka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,1,1,1,space,6.65507549996,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,tvätta,hiva,peta,rista,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,2,2,2,space,6.27590890002,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,glida,ragla,stå,stiga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,3,3,3,space,6.38198260003,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,vada,trippa,vingla,snava,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,4,4,4,space,6.24280049995,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,löpa,ränna,skutta,sparka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,5,5,5,space,5.77867669996,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,linda,grabba,klicka,vira,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,6,6,6,space,6.43506829999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,skala,signera,hissa,plocka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,7,7,7,space,5.81780999998,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,vandra,stampa,skejta,ströva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,8,8,8,space,5.54112940002,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,fly,tåga,stega,strutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,9,9,9,space,6.0967384,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,gå,knäa,pinna,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,10,10,10,space,6.11675400002,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,knacka,gnugga,skrubba,skura,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,11,11,11,space,6.49594739999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,vika,gripa,slå,torka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,12,12,12,space,6.09237300005,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,bulta,skyffla,klippa,klösa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,13,13,13,space,5.71516650001,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,springa,stappla,stövla,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,14,14,14,space,7.03916059999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,jogga,halta,marschera,rusa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,15,15,15,space,5.93783010001,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,repa,rycka,daska,dunka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,16,16,16,space,6.816498,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,ila,snubbla,skynda,smyga,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,17,17,17,space,5.34313319996,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,greppa,slunga,fånga,norpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,18,18,18,space,5.77370120003,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,ösa,snärta,rota,polera,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,19,19,19,space,5.014463,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,svaja,vackla,flanera,kila,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,20,20,20,space,6.02078399999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,hacka,sno,knycka,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,21,21,21,space,6.80708609999,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
leg,promenera,knalla,hoppa,cykla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,22,22,22,space,5.8820398,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,fläta,kasta,piska,karva,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,23,23,23,space,7.16351459996,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,svabba,nypa,fila,borsta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,24,24,24,space,5.47943400004,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
arm,klappa,pilla,banka,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,0,25,25,25,space,6.08502210001,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,2021_Feb_17_1032,60.1386195093,sp13_replication_swe,1,35,
