type,word1,word2,word3,word4,BlockType,ShortInstr,LongInstr,practice_block.thisRepN,practice_block.thisTrialN,practice_block.thisN,practice_block.thisIndex,word_presentation_practice.thisRepN,word_presentation_practice.thisTrialN,word_presentation_practice.thisN,word_presentation_practice.thisIndex,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,training_block.thisRepN,training_block.thisTrialN,training_block.thisN,training_block.thisIndex,word_presentation_training.thisRepN,word_presentation_training.thisTrialN,word_presentation_training.thisN,word_presentation_training.thisIndex,word_presentation.thisRepN,word_presentation.thisTrialN,word_presentation.thisN,word_presentation.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,date,frameRate,expName,session,participant,
leg,glida,ragla,stå,stiga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,8,8,8,space,8.83808160003,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,löpa,ränna,skutta,sparka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,9,9,9,space,8.67864659999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,skala,signera,hissa,plocka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,10,10,10,space,8.16804160003,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,vada,trippa,vingla,snava,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,11,11,11,space,10.6739941001,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,vandra,stampa,skejta,ströva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,12,12,12,space,7.38525369996,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,vika,gripa,slå,torka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,13,13,13,space,7.55360859993,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,bulta,skyffla,klippa,klösa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,14,14,14,space,11.1694844,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,ila,snubbla,skynda,smyga,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,15,15,15,space,6.08110830002,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,springa,stappla,stövla,svassa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,16,16,16,space,7.95988340001,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,fläta,kasta,piska,karva,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,17,17,17,space,6.49042299995,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,knacka,gnugga,skrubba,skura,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,18,18,18,space,17.5836926,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,linda,grabba,klicka,vira,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,19,19,19,space,7.09036809998,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,svaja,vackla,flanera,kila,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,20,20,20,space,11.1650057001,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,gå,knäa,pinna,linka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,21,21,21,space,9.58842249995,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,promenera,knalla,hoppa,cykla,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,22,22,22,space,8.40791069996,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,hacka,sno,knycka,slipa,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,23,23,23,space,7.46900030004,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,ösa,snärta,rota,polera,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,24,24,24,space,12.0548511,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,repa,rycka,daska,dunka,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,0,25,25,25,space,7.36619990005,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
,,,,,LEG,få göra en rytmisk rörelse med dina fötter,Experimentledaren kommer nu att visa dig den rytmiska rörelsen som du ska göra med dina fötter. Du kommer att få gott om tid för att öva på den innan du börjar med uppgiften.,0,0,0,0,,,,,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,grubbla,stanna,sova,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,0,0,2,,,,,space,9.40515989996,,,return,6.89737170003,space,3.4831524,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,le,falla,skratta,titta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,1,1,0,,,,,space,4.06025129999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,rodna,ropa,viska,smaka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,2,2,1,,,,,space,6.15675710002,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,prata,anta,vakna,lukta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,0,3,3,3,,,,,space,5.3556449,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
,,,,,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,m,19.4754583,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,prata,anta,vakna,lukta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,0,0,0,3,,,,,space,3.93801829999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,rodna,ropa,viska,smaka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,0,1,1,1,,,,,space,5.75378429994,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,le,falla,skratta,titta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,0,2,2,0,,,,,space,4.43963489996,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
training,grubbla,stanna,sova,gråta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,0,3,3,2,,,,,space,4.97152369993,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,rota,bulta,ösa,slipa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,0,0,0,space,4.83438870008,b,2.47712090006,,,,,space,2.58381830005,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,fly,pinna,vandra,svassa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,1,1,1,space,5.27473159996,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,kliva,tåga,halka,skynda,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,2,2,2,space,6.68368979997,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,vira,gnugga,torka,rycka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,3,3,3,space,5.14634520002,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,smyga,hoppa,knalla,skrida,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,4,4,4,space,5.95258849999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,gripa,dunka,banka,grabba,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,5,5,5,space,8.06655999995,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,snava,strutta,stega,ränna,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,6,6,6,space,5.44809309999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,klappa,skala,slunga,klicka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,7,7,7,space,8.01044900005,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,peta,svabba,fila,snärta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,8,8,8,space,10.1299900999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,gå,ströva,sparka,knäa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,9,9,9,space,5.41305460001,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,vada,trippa,stå,linka,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,10,10,10,space,7.75603439996,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,stövla,springa,svaja,skutta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,11,11,11,space,5.73691169999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,linda,nypa,pilla,putta,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,12,12,12,space,10.7601257,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,traska,snubbla,vingla,vackla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,13,13,13,space,9.15329449996,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
leg,ragla,flanera,marschera,löpa,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,14,14,14,space,8.39949069999,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
arm,kasta,skrubba,fläta,skyffla,CONTROL,tyst få hålla orden i minnet,"Den här gången behöver du alltså inte utföra några rörelser, utan endast hålla orden tyst i minnet.",0,0,0,0,,,,,0,1,1,1,1,0,1,0,,,,,0,15,15,15,space,3.94610349997,,,,,,,,,2020_Nov_27_1026,59.9433415687,sp13_replication_swe,1,17,
