3314.2073 	EXP 	w3: text = u'anta'
3314.2073 	EXP 	w4: text = u'lukta'
3314.2073 	EXP 	w1: autoDraw = True
3314.2902 	EXP 	w1: autoDraw = False
3314.6899 	EXP 	w2: autoDraw = True
3314.7901 	EXP 	w2: autoDraw = False
3315.1901 	EXP 	w3: autoDraw = True
3315.2899 	EXP 	w3: autoDraw = False
3315.7066 	EXP 	w4: autoDraw = True
3315.7733 	EXP 	word_presentation_training/2/3/start of memory period
3315.7901 	EXP 	w4: autoDraw = False
3315.7901 	EXP 	w1: autoDraw = False
3315.7901 	EXP 	w2: autoDraw = False
3315.7901 	EXP 	w3: autoDraw = False
3315.7901 	EXP 	w4: autoDraw = False
3315.7901 	EXP 	b_memory_period_2_: autoDraw = True
3317.3170 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=17 time=0
3317.3666 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3317.6740 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=17 time=0
3317.7242 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3317.9885 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=13 time=0
3318.0378 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3318.3318 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=21 time=0
3318.3811 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3318.6502 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=21 time=0
3318.6999 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3318.9763 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3319.0261 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3319.2985 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3319.3488 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3319.6331 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=10 time=0
3319.6829 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3319.9712 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3320.0212 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3320.3118 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3320.3618 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3320.6579 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=26 time=0
3320.7073 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3320.9962 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=33 time=0
3321.0458 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3321.3144 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=13 time=0
3321.3644 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3321.6511 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=23 time=0
3321.7009 	EXP 	word_presentation_training/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3321.8137 	EXP 	Sound  started
3321.8187 	EXP 	b_memory_period_2_: autoDraw = False
3321.8187 	EXP 	b_memory_period_2_: autoDraw = False
3343.5716 	DATA 	Keypress: space
3343.5721 	EXP 	Sound  stopped
3343.5884 	EXP 	text_5: autoDraw = True
3347.8041 	DATA 	Keypress: b
3347.8205 	EXP 	text_5: autoDraw = False
3347.8205 	EXP 	text_3: autoDraw = True
3351.5035 	DATA 	Keypress: space
3351.5183 	EXP 	Imported stimuli\random_lists\p_1_b2_targets.csv as conditions, 26 conditions, 5 params
3351.5191 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
3351.5196 	EXP 	New trial (rep=0, index=0): OrderedDict([('type', u'leg'), ('word1', u'vingla'), ('word2', u'kn\xe4a'), ('word3', u'ragla'), ('word4', u'cykla')])
3351.5248 	EXP 	text_3: autoDraw = False
3351.5248 	EXP 	point: autoDraw = True
3354.5600 	EXP 	point: autoDraw = False
3354.5600 	EXP 	point: autoDraw = False
3354.5600 	EXP 	w1: text = u'vingla'
3354.5600 	EXP 	w2: text = u'kn\xe4a'
3354.5600 	EXP 	w3: text = u'ragla'
3354.5600 	EXP 	w4: text = u'cykla'
3354.5600 	EXP 	w1: autoDraw = True
3354.6364 	EXP 	w1: autoDraw = False
3355.0529 	EXP 	w2: autoDraw = True
3355.1366 	EXP 	w2: autoDraw = False
3355.5531 	EXP 	w3: autoDraw = True
3355.6370 	EXP 	w3: autoDraw = False
3356.0528 	EXP 	w4: autoDraw = True
3356.1199 	EXP 	word_presentation/2/0/start of memory period
3356.1360 	EXP 	w4: autoDraw = False
3356.1360 	EXP 	w1: autoDraw = False
3356.1360 	EXP 	w2: autoDraw = False
3356.1360 	EXP 	w3: autoDraw = False
3356.1360 	EXP 	w4: autoDraw = False
3356.1360 	EXP 	b_memory_period_2_: autoDraw = True
3357.3050 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=21 time=0
3357.3546 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3357.6274 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3357.6775 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3357.9578 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=17 time=0
3358.0070 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3358.2980 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=22 time=0
3358.3472 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3358.6255 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=27 time=0
3358.6750 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3358.9429 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3358.9921 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3359.2902 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=14 time=0
3359.3403 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3359.6071 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=33 time=0
3359.6571 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3359.9438 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3359.9931 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3360.2988 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=27 time=0
3360.3490 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3360.6372 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=16 time=0
3360.6868 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3360.9898 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3361.0387 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3361.3023 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3361.3520 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3361.6435 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=11 time=0
3361.6482 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=18 time=0
3361.6931 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3361.6980 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3362.0057 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3362.0560 	EXP 	word_presentation/2/0/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3362.1429 	EXP 	Sound  started
3362.1483 	EXP 	b_memory_period_2_: autoDraw = False
3362.1483 	EXP 	b_memory_period_2_: autoDraw = False
3370.1852 	DATA 	Keypress: space
3370.1857 	EXP 	Sound  stopped
3370.2027 	EXP 	New trial (rep=0, index=1): OrderedDict([('type', u'leg'), ('word1', u'vandra'), ('word2', u'flanera'), ('word3', u'stappla'), ('word4', u'vanka')])
3370.2078 	EXP 	point: autoDraw = True
3373.2420 	EXP 	point: autoDraw = False
3373.2420 	EXP 	point: autoDraw = False
3373.2420 	EXP 	w1: text = u'vandra'
3373.2420 	EXP 	w2: text = u'flanera'
3373.2420 	EXP 	w3: text = u'stappla'
3373.2420 	EXP 	w4: text = u'vanka'
3373.2420 	EXP 	w1: autoDraw = True
3373.3179 	EXP 	w1: autoDraw = False
3373.7345 	EXP 	w2: autoDraw = True
3373.8178 	EXP 	w2: autoDraw = False
3374.2348 	EXP 	w3: autoDraw = True
3374.3180 	EXP 	w3: autoDraw = False
3374.7348 	EXP 	w4: autoDraw = True
3374.8017 	EXP 	word_presentation/2/1/start of memory period
3374.8178 	EXP 	w4: autoDraw = False
3374.8178 	EXP 	w1: autoDraw = False
3374.8178 	EXP 	w2: autoDraw = False
3374.8178 	EXP 	w3: autoDraw = False
3374.8178 	EXP 	w4: autoDraw = False
3374.8178 	EXP 	b_memory_period_2_: autoDraw = True
3375.9694 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3376.0187 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3376.3328 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=31 time=0
3376.3829 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3376.6470 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=16 time=0
3376.6970 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3376.9882 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3377.0383 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3377.3099 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3377.3604 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3377.6352 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=14 time=0
3377.6848 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3377.9895 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=36 time=0
3378.0396 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3378.2969 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=34 time=0
3378.3464 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3378.6247 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=15 time=0
3378.6748 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3378.9633 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=25 time=0
3379.0135 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3379.3269 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=12 time=0
3379.3759 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3379.6552 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=9 time=0
3379.6612 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3379.7039 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3379.7101 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3379.9644 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=34 time=0
3380.0137 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3380.3238 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=15 time=0
3380.3734 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3380.6679 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=22 time=0
3380.7180 	EXP 	word_presentation/2/1/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3380.8535 	EXP 	Sound  started
3380.8587 	EXP 	b_memory_period_2_: autoDraw = False
3380.8587 	EXP 	b_memory_period_2_: autoDraw = False
3392.3999 	DATA 	Keypress: space
3392.4003 	EXP 	Sound  stopped
3392.4167 	EXP 	New trial (rep=0, index=2): OrderedDict([('type', u'arm'), ('word1', u'pilla'), ('word2', u'bulta'), ('word3', u'plocka'), ('word4', u'klappa')])
3392.4221 	EXP 	point: autoDraw = True
3395.4550 	EXP 	point: autoDraw = False
3395.4550 	EXP 	point: autoDraw = False
3395.4550 	EXP 	w1: text = u'pilla'
3395.4550 	EXP 	w2: text = u'bulta'
3395.4550 	EXP 	w3: text = u'plocka'
3395.4550 	EXP 	w4: text = u'klappa'
3395.4550 	EXP 	w1: autoDraw = True
3395.5325 	EXP 	w1: autoDraw = False
3395.9495 	EXP 	w2: autoDraw = True
3396.0327 	EXP 	w2: autoDraw = False
3396.4495 	EXP 	w3: autoDraw = True
3396.5324 	EXP 	w3: autoDraw = False
3396.9493 	EXP 	w4: autoDraw = True
3397.0164 	EXP 	word_presentation/2/2/start of memory period
3397.0324 	EXP 	w4: autoDraw = False
3397.0324 	EXP 	w1: autoDraw = False
3397.0324 	EXP 	w2: autoDraw = False
3397.0324 	EXP 	w3: autoDraw = False
3397.0324 	EXP 	w4: autoDraw = False
3397.0324 	EXP 	b_memory_period_2_: autoDraw = True
3400.9940 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3401.0437 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3401.3281 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3401.3782 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3401.6537 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=23 time=0
3401.7038 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3401.9871 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=18 time=0
3402.0363 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3402.3197 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=48 velocity=23 time=0
3402.3686 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3402.6557 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=10 time=0
3402.6629 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=16 time=0
3402.7053 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3402.7121 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3402.9770 	EXP 	word_presentation/2/2/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3403.0651 	EXP 	Sound  started
3403.0698 	EXP 	b_memory_period_2_: autoDraw = False
3403.0698 	EXP 	b_memory_period_2_: autoDraw = False
3410.5987 	DATA 	Keypress: space
3410.5991 	EXP 	Sound  stopped
3410.6153 	EXP 	New trial (rep=0, index=3): OrderedDict([('type', u'leg'), ('word1', u'jogga'), ('word2', u'knalla'), ('word3', u'stampa'), ('word4', u'halta')])
3410.6204 	EXP 	point: autoDraw = True
3413.6530 	EXP 	point: autoDraw = False
3413.6530 	EXP 	point: autoDraw = False
3413.6530 	EXP 	w1: text = u'jogga'
3413.6530 	EXP 	w2: text = u'knalla'
3413.6530 	EXP 	w3: text = u'stampa'
3413.6530 	EXP 	w4: text = u'halta'
3413.6530 	EXP 	w1: autoDraw = True
3413.7311 	EXP 	w1: autoDraw = False
3414.1480 	EXP 	w2: autoDraw = True
3414.2315 	EXP 	w2: autoDraw = False
3414.6479 	EXP 	w3: autoDraw = True
3414.7314 	EXP 	w3: autoDraw = False
3415.1476 	EXP 	w4: autoDraw = True
3415.2146 	EXP 	word_presentation/2/3/start of memory period
3415.2311 	EXP 	w4: autoDraw = False
3415.2311 	EXP 	w1: autoDraw = False
3415.2311 	EXP 	w2: autoDraw = False
3415.2311 	EXP 	w3: autoDraw = False
3415.2311 	EXP 	w4: autoDraw = False
3415.2311 	EXP 	b_memory_period_2_: autoDraw = True
3419.0410 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=14 time=0
3419.0903 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3419.3679 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=48 velocity=17 time=0
3419.4180 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3419.6503 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=34 time=0
3419.7001 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3419.9898 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=31 time=0
3420.0395 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3420.3202 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=48 velocity=16 time=0
3420.3706 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3420.6357 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3420.6850 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3420.9799 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3421.0299 	EXP 	word_presentation/2/3/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3421.2474 	EXP 	Sound  started
3421.2530 	EXP 	b_memory_period_2_: autoDraw = False
3421.2530 	EXP 	b_memory_period_2_: autoDraw = False
3429.5635 	DATA 	Keypress: space
3429.5640 	EXP 	Sound  stopped
3429.5839 	EXP 	New trial (rep=0, index=4): OrderedDict([('type', u'arm'), ('word1', u'sl\xe5'), ('word2', u'sno'), ('word3', u'repa'), ('word4', u'f\xe5nga')])
3429.5891 	EXP 	point: autoDraw = True
3432.6113 	EXP 	point: autoDraw = False
3432.6113 	EXP 	point: autoDraw = False
3432.6113 	EXP 	w1: text = u'sl\xe5'
3432.6113 	EXP 	w2: text = u'sno'
3432.6113 	EXP 	w3: text = u'repa'
3432.6113 	EXP 	w4: text = u'f\xe5nga'
3432.6113 	EXP 	w1: autoDraw = True
3432.6963 	EXP 	w1: autoDraw = False
3433.1125 	EXP 	w2: autoDraw = True
3433.1963 	EXP 	w2: autoDraw = False
3433.6124 	EXP 	w3: autoDraw = True
3433.6962 	EXP 	w3: autoDraw = False
3434.1124 	EXP 	w4: autoDraw = True
3434.1798 	EXP 	word_presentation/2/4/start of memory period
3434.1959 	EXP 	w4: autoDraw = False
3434.1959 	EXP 	w1: autoDraw = False
3434.1959 	EXP 	w2: autoDraw = False
3434.1959 	EXP 	w3: autoDraw = False
3434.1959 	EXP 	w4: autoDraw = False
3434.1959 	EXP 	b_memory_period_2_: autoDraw = True
3435.6773 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=9 time=0
3435.7269 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3435.9975 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=16 time=0
3436.0469 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3436.3026 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=25 time=0
3436.3526 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3436.6402 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=24 time=0
3436.6900 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3437.0047 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=18 time=0
3437.0549 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3437.3028 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=23 time=0
3437.3527 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3437.6503 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3437.7001 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3437.9322 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=20 time=0
3437.9829 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3438.3274 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=23 time=0
3438.3763 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3438.6572 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=22 time=0
3438.7070 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3438.9713 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=20 time=0
3439.0213 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3439.3027 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=9 time=0
3439.3526 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3439.5940 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=17 time=0
3439.6442 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3439.9770 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=19 time=0
3440.0259 	EXP 	word_presentation/2/4/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3440.2154 	EXP 	Sound  started
3440.2215 	EXP 	b_memory_period_2_: autoDraw = False
3440.2215 	EXP 	b_memory_period_2_: autoDraw = False
3448.8786 	DATA 	Keypress: space
3448.8791 	EXP 	Sound  stopped
3448.8990 	EXP 	New trial (rep=0, index=5): OrderedDict([('type', u'leg'), ('word1', u'springa'), ('word2', u't\xe5ga'), ('word3', u'snubbla'), ('word4', u'glida')])
3448.9039 	EXP 	point: autoDraw = True
3451.9345 	EXP 	point: autoDraw = False
3451.9345 	EXP 	point: autoDraw = False
3451.9345 	EXP 	w1: text = u'springa'
3451.9345 	EXP 	w2: text = u't\xe5ga'
3451.9345 	EXP 	w3: text = u'snubbla'
3451.9345 	EXP 	w4: text = u'glida'
3451.9345 	EXP 	w1: autoDraw = True
3452.0112 	EXP 	w1: autoDraw = False
3452.4111 	EXP 	w2: autoDraw = True
3452.5111 	EXP 	w2: autoDraw = False
3452.9110 	EXP 	w3: autoDraw = True
3453.0111 	EXP 	w3: autoDraw = False
3453.4112 	EXP 	w4: autoDraw = True
3453.4946 	EXP 	word_presentation/2/5/start of memory period
3453.5111 	EXP 	w4: autoDraw = False
3453.5111 	EXP 	w1: autoDraw = False
3453.5111 	EXP 	w2: autoDraw = False
3453.5111 	EXP 	w3: autoDraw = False
3453.5111 	EXP 	w4: autoDraw = False
3453.5111 	EXP 	b_memory_period_2_: autoDraw = True
3455.6959 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=15 time=0
3455.7010 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=29 time=0
3455.7448 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3455.7501 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3456.0122 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=9 time=0
3456.0616 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3456.3420 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=19 time=0
3456.3913 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3456.6560 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=12 time=0
3456.7057 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3456.9762 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=16 time=0
3457.0267 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3457.2933 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=14 time=0
3457.3434 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3457.6360 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=14 time=0
3457.6855 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3457.9631 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=12 time=0
3458.0133 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3458.6158 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=17 time=0
3458.6652 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3458.9373 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=26 time=0
3458.9870 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=48 velocity=0 time=0
3459.3016 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=14 time=0
3459.3513 	EXP 	word_presentation/2/5/SamplePad 1/note_on channel=9 note=45 velocity=0 time=0
3459.5251 	EXP 	Sound  started
3459.5307 	EXP 	b_memory_period_2_: autoDraw = False
3459.5307 	EXP 	b_memory_period_2_: autoDraw = False
3468.9101 	DATA 	Keypress: space
